122422,52,רמת גן ,8600,רמת גן ,10524,השומר כא ,synonym of 3307 ,3307
122423,52,רמת גן ,8600,רמת גן ,10525,השומר כפר אזר ,synonym of 3307 ,3307
122424,52,רמת גן ,8600,רמת גן ,3308 ,בן גוריון כפר אזר ,official ,3308
122425,52,רמת גן ,8600,רמת גן ,10526,בן גוריון כא ,synonym of 3308 ,3308
122426,52,רמת גן ,8600,רמת גן ,3309 ,הבנים כפר אזר ,official ,3309
122427,52,רמת גן ,8600,רמת גן ,10527,הבנים כא ,synonym of 3309 ,3309
122428,52,רמת גן ,8600,רמת גן ,3310 ,ה באייר כפר אזר ,official ,3310
122429,52,רמת גן ,8600,רמת גן ,10528,ה באייר ,synonym of 3310 ,3310
122430,52,רמת גן ,8600,רמת גן ,10529,הא באייר ,synonym of 3310 ,3310
122431,52,רמת גן ,8600,רמת גן ,10530,הא באייר ,synonym of 3310 ,3310
122432,52,רמת גן ,8600,רמת גן ,10531,ה באייר כא ,synonym of 3310 ,3310
122433,52,רמת גן ,8600,רמת גן ,3311 ,פלים כפר אזר ,official ,3311
122434,52,רמת גן ,8600,רמת גן ,10532,פלים ,synonym of 3311 ,3311
122435,52,רמת גן ,8600,רמת גן ,10533,פל ים ,synonym of 3311 ,3311
122436,52,רמת גן ,8600,רמת גן ,10534,פלים כא ,synonym of 3311 ,3311
122437,52,רמת גן ,8600,רמת גן ,3312 ,יובל כפר אזר ,official ,3312
122438,52,רמת גן ,8600,רמת גן ,10535,היובל ,synonym of 3312 ,3312
122439,52,רמת גן ,8600,רמת גן ,10536,היובל כא ,synonym of 3312 ,3312
122440,52,רמת גן ,8600,רמת גן ,10537,היובל כפר אזר ,synonym of 3312 ,3312
122441,52,רמת גן ,8600,רמת גן ,3315 ,רפאל איתן ,official ,3315
122442,52,רמת גן ,8600,רמת גן ,10538,רפאל איתן כפר אזר ,synonym of 3315 ,3315
122443,52,רמת גן ,8600,רמת גן ,6001 ,ככר הלוחמים ,official ,6001
122444,52,רמת גן ,8600,רמת גן ,10539,הלוחמים )ככר( ,synonym of 6001 ,6001
122445,52,רמת גן ,8600,רמת גן ,6002 ,ככר הרב פרדס ,official ,6002
122446,52,רמת גן ,8600,רמת גן ,10540,הרב פרדס ככר ,synonym of 6002 ,6002
122447,52,רמת גן ,8600,רמת גן ,10541,פרדס הרב ככר ,synonym of 6002 ,6002
122448,52,רמת גן ,8600,רמת גן ,6003 ,ככר רמבם ,official ,6003
122449,52,רמת גן ,8600,רמת גן ,10542,רמבם ,synonym of 6003 ,6003
122450,52,רמת גן ,8600,רמת גן ,10543,ככר רמבם ,synonym of 6003 ,6003
122451,52,רמת גן ,8600,רמת גן ,10544,רמבם ככר ,synonym of 6003 ,6003
122452,52,רמת גן ,8600,רמת גן ,6004 ,ככר גרונר ,official ,6004
122453,52,רמת גן ,8600,רמת גן ,10545,גרונר )ככר( ,synonym of 6004 ,6004
122454,52,רמת גן ,8600,רמת גן ,6005 ,ככר העצמאות ,official ,6005
122455,52,רמת גן ,8600,רמת גן ,10546,העצמאות )ככר( ,synonym of 6005 ,6005
122456,52,רמת גן ,8600,רמת גן ,6006 ,ככר הציונות ,official ,6006
122457,52,רמת גן ,8600,רמת גן ,10547,ככר עלית ,synonym of 6006 ,6006
122458,52,רמת גן ,8600,רמת גן ,10548,הציונות ככר ,synonym of 6006 ,6006
122459,52,רמת גן ,8600,רמת גן ,6007 ,ככר יהודה ,official ,6007
122460,52,רמת גן ,8600,רמת גן ,6008 ,ככר הצבי ,official ,6008
122461,52,רמת גן ,8600,רמת גן ,10549,הצבי )ככר( ,synonym of 6008 ,6008
122462,52,רמת גן ,8600,רמת גן ,10550,הצבי ככר ,synonym of 6008 ,6008
122463,52,רמת גן ,8600,רמת גן ,6009 ,ככר עוזי חיטמן ,official ,6009
122464,52,רמת גן ,8600,רמת גן ,10551,עוזי חיטמן ,synonym of 6009 ,6009
122465,52,רמת גן ,8600,רמת גן ,10552,חיטמן עוזי ,synonym of 6009 ,6009
122466,52,רמת גן ,8600,רמת גן ,6010 ,ככר נורי מורד ,official ,6010
122467,52,רמת גן ,8600,רמת גן ,6011 ,כיכר מלכיאל בבייב ,official ,6011
122468,52,רמת גן ,8600,רמת גן ,10553,ככר מלכיאל בבייב ,synonym of 6011 ,6011
122469,52,רמת גן ,8600,רמת גן ,10554,מלכיאל בבייב ,synonym of 6011 ,6011
122470,52,רמת גן ,8600,רמת גן ,6012 ,כיכר אלוף דני מט ,official ,6012
122471,52,רמת גן ,8600,רמת גן ,10555,אלוף דני מט ,synonym of 6012 ,6012
122472,52,רמת גן ,8600,רמת גן ,10556,כיכר דני מט ,synonym of 6012 ,6012
122473,52,רמת גן ,8600,רמת גן ,6013 ,האחים אל-כוויתי ,official ,6013
122474,52,רמת גן ,8600,רמת גן ,10557,כיכר אל כוויתי ,synonym of 6013 ,6013
122475,52,רמת גן ,8600,רמת גן ,10558,כיכר אל-כוויתי ,synonym of 6013 ,6013
122476,52,רמת גן ,8600,רמת גן ,10559,האחים אל כוויתי ,synonym of 6013 ,6013
122477,52,רמת גן ,8600,רמת גן ,6014 ,כיכר סביח ,official ,6014
122478,52,רמת גן ,8600,רמת גן ,10560,כיכר הסביח ,synonym of 6014 ,6014
122479,52,רמת גן ,8600,רמת גן ,6015 ,כיכר סימן-טוב גנה ,official ,6015
122480,52,רמת גן ,8600,רמת גן ,10561,כיכר סימן טוב גנה ,synonym of 6015 ,6015
122481,52,רמת גן ,8600,רמת גן ,10562,סימן-טוב גנה ,synonym of 6015 ,6015
122482,52,רמת גן ,8600,רמת גן ,10563,סימן טוב גנה ,synonym of 6015 ,6015
122483,52,רמת גן ,8600,רמת גן ,10564,כיכר גנה סימן-טוב ,synonym of 6015 ,6015
122484,52,רמת גן ,8600,רמת גן ,6016 ,כיכר הגבורה ,official ,6016
122485,52,רמת גן ,8600,רמת גן ,6501 ,שכ נחלת גנים ,official ,6501
122486,52,רמת גן ,8600,רמת גן ,6502 ,רמת שיקמה ,official ,6502
122487,52,רמת גן ,8600,רמת גן ,10565,רמת שקמה ,synonym of 6502 ,6502
122488,52,רמת גן ,8600,רמת גן ,10566,רמת השקמה ,synonym of 6502 ,6502
122489,52,רמת גן ,8600,רמת גן ,6503 ,שכ הלל ,official ,6503
122490,52,רמת גן ,8600,רמת גן ,10567,ש הלל ,synonym of 6503 ,6503
122491,52,רמת גן ,8600,רמת גן ,10568,שכונת הלל ,synonym of 6503 ,6503
122492,52,רמת גן ,8600,רמת גן ,6504 ,שכ מרום נווה ,official ,6504
122493,52,רמת גן ,8600,רמת גן ,10569,ש מרום נווה ,synonym of 6504 ,6504
122494,52,רמת גן ,8600,רמת גן ,10570,שכ מרום נוה ,synonym of 6504 ,6504
122495,52,רמת גן ,8600,רמת גן ,10571,ש מרום נוה ,synonym of 6504 ,6504
122496,52,רמת גן ,8600,רמת גן ,10572,מרום נווה ,synonym of 6504 ,6504
122497,52,רמת גן ,8600,רמת גן ,10573,מרום נוה ,synonym of 6504 ,6504
122498,52,רמת גן ,8600,רמת גן ,6505 ,תל בנימין ,official ,6505
122499,52,רמת גן ,8600,רמת גן ,10574,שכ תל בנימין ,synonym of 6505 ,6505
122500,52,רמת גן ,8600,רמת גן ,10575,ש תל בנימין ,synonym of 6505 ,6505
122501,52,רמת גן ,8600,רמת גן ,6506 ,שיכון ותיקים ,official ,6506
122502,52,רמת גן ,8600,רמת גן ,10576,שכון ותיקים ,synonym of 6506 ,6506
122503,52,רמת גן ,8600,רמת גן ,10577,ש ותיקים ,synonym of 6506 ,6506
122504,52,רמת גן ,8600,רמת גן ,6507 ,שכ גפן ,official ,6507
122505,52,רמת גן ,8600,רמת גן ,10578,ש גפן ,synonym of 6507 ,6507
122506,52,רמת גן ,8600,רמת גן ,10579,שכ הגפן ,synonym of 6507 ,6507
122507,52,רמת גן ,8600,רמת גן ,10580,ש הגפן ,synonym of 6507 ,6507
122508,52,רמת גן ,8600,רמת גן ,6508 ,שכ תל יהודה ,official ,6508
122509,52,רמת גן ,8600,רמת גן ,10581,תל יהודה ,synonym of 6508 ,6508
122510,52,רמת גן ,8600,רמת גן ,6510 ,אזור התעשיה ,official ,6510
122511,52,רמת גן ,8600,רמת גן ,10582,התעשיה ,synonym of 6510 ,6510
122512,52,רמת גן ,8600,רמת גן ,10583,אזור תעשייה ,synonym of 6510 ,6510
122513,52,רמת גן ,8600,רמת גן ,6511 ,יד לבנים ,official ,6511
122514,52,רמת גן ,8600,רמת גן ,10584,שכ יד לבנים ,synonym of 6511 ,6511
122515,52,רמת גן ,8600,רמת גן ,6512 ,שיכון עלית ,official ,6512
122516,52,רמת גן ,8600,רמת גן ,10585,שכון עלית ,synonym of 6512 ,6512
122517,52,רמת גן ,8600,רמת גן ,6513 ,מתחם האיצטדיון ,official ,6513
122518,52,רמת גן ,8600,רמת גן ,10586,האיצטדיון הלאומי ,synonym of 6513 ,6513
122519,52,רמת גן ,8600,רמת גן ,6514 ,שכ רמת צדק ,official ,6514
122520,52,רמת גן ,8600,רמת גן ,10587,רמת צדק ,synonym of 6514 ,6514
122521,52,רמת גן ,8600,רמת גן ,10588,שכונת רמת צדק ,synonym of 6514 ,6514
122522,52,רמת גן ,8600,רמת גן ,6515 ,מתחם נגבה ,official ,6515
122523,52,רמת גן ,8600,רמת גן ,6516 ,שכ שפירא ,official ,6516
122524,52,רמת גן ,8600,רמת גן ,10589,ש שפירא ,synonym of 6516 ,6516
122525,52,רמת גן ,8600,רמת גן ,6530 ,שכ בר אילן ,official ,6530
122526,52,רמת גן ,8600,רמת גן ,10590,ש בר אילן ,synonym of 6530 ,6530
122527,52,רמת גן ,8600,רמת גן ,6541 ,נוה יהושע ,official ,6541
122528,52,רמת גן ,8600,רמת גן ,10591,נוה יהושע צר ,synonym of 6541 ,6541
122529,52,רמת גן ,8600,רמת גן ,10592,נוה יהושוע ,synonym of 6541 ,6541
122530,52,רמת גן ,8600,רמת גן ,10593,נווה יהושע ,synonym of 6541 ,6541
122531,52,רמת גן ,8600,רמת גן ,6543 ,ש הבולגרים ,official ,6543
122532,52,רמת גן ,8600,רמת גן ,10594,בולגרים ש ,synonym of 6543 ,6543
122533,52,רמת גן ,8600,רמת גן ,10595,ש בולגרים ,synonym of 6543 ,6543
122534,52,רמת גן ,8600,רמת גן ,6545 ,שכ נווה רם ,official ,6545
122535,52,רמת גן ,8600,רמת גן ,10596,ש המזרחי ,synonym of 6545 ,6545
122536,52,רמת גן ,8600,רמת גן ,10597,ש מזרחי ,synonym of 6545 ,6545
122537,52,רמת גן ,8600,רמת גן ,10598,נווה רם ,synonym of 6545 ,6545
122538,52,רמת גן ,8600,רמת גן ,6546 ,ש מפדה אזרחי ,official ,6546
122539,52,רמת גן ,8600,רמת גן ,10599,מפדה צר שבד ,synonym of 6546 ,6546
122540,52,רמת גן ,8600,רמת גן ,6547 ,רמת עמידר ,official ,6547
122541,52,רמת גן ,8600,רמת גן ,10600,רמת עמידר ה ,synonym of 6547 ,6547
122542,52,רמת גן ,8600,רמת גן ,10601,ש ר עמידר ,synonym of 6547 ,6547
122543,52,רמת גן ,8600,רמת גן ,10602,ש רמת עמידר ,synonym of 6547 ,6547
122544,52,רמת גן ,8600,רמת גן ,10603,עמידר ,synonym of 6547 ,6547
122545,52,רמת גן ,8600,רמת גן ,10604,ש עמידר ,synonym of 6547 ,6547
122546,52,רמת גן ,8600,רמת גן ,6548 ,ש פרדס אברלה ,official ,6548
122547,52,רמת גן ,8600,רמת גן ,10605,ש פרדס ,synonym of 6548 ,6548
122548,52,רמת גן ,8600,רמת גן ,10606,פרדס אברלה ,synonym of 6548 ,6548
122549,52,רמת גן ,8600,רמת גן ,10607,פרדס אברלה ש ,synonym of 6548 ,6548
122550,52,רמת גן ,8600,רמת גן ,6549 ,אזור הבילויים ,official ,6549
122551,52,רמת גן ,8600,רמת גן ,10608,שכ הבילויים ,synonym of 6549 ,6549
122552,52,רמת גן ,8600,רמת גן ,6556 ,ש רמת יצחק ,official ,6556
122553,52,רמת גן ,8600,רמת גן ,10609,מע רמת יצחק ,synonym of 6556 ,6556
122554,52,רמת גן ,8600,רמת גן ,10610,רמת יצחק ,synonym of 6556 ,6556
122555,52,רמת גן ,8600,רמת גן ,6557 ,קרית גן ,official ,6557
122556,52,רמת גן ,8600,רמת גן ,10611,קרית גן מעון ,synonym of 6557 ,6557
122557,52,רמת גן ,8600,רמת גן ,10612,מעון קרית גן ,synonym of 6557 ,6557
122558,52,רמת גן ,8600,רמת גן ,6558 ,ש הפומז ,official ,6558
122559,52,רמת גן ,8600,רמת גן ,10613,שכ מזרחי דו ,synonym of 6558 ,6558
122560,52,רמת גן ,8600,רמת גן ,10614,הפוהמז ,synonym of 6558 ,6558
122561,52,רמת גן ,8600,רמת גן ,6559 ,ש חרות ,official ,6559
122562,52,רמת גן ,8600,רמת גן ,6560 ,ש משכנות ,official ,6560
122563,52,רמת גן ,8600,רמת גן ,10615,משכנות ,synonym of 6560 ,6560
122564,52,רמת גן ,8600,רמת גן ,6561 ,ש סלמה מזריץ ,official ,6561
122565,52,רמת גן ,8600,רמת גן ,10616,מזריץ ,synonym of 6561 ,6561
122566,52,רמת גן ,8600,רמת גן ,10617,ש מזריטש ,synonym of 6561 ,6561
122567,52,רמת גן ,8600,רמת גן ,6562 ,ש עירוני ,official ,6562
122568,52,רמת גן ,8600,רמת גן ,10618,שכ עירוני א ,synonym of 6562 ,6562
122569,52,רמת גן ,8600,רמת גן ,10619,שכון עירוני ,synonym of 6562 ,6562
122570,52,רמת גן ,8600,רמת גן ,10620,שכ עירוני ,synonym of 6562 ,6562
122571,52,רמת גן ,8600,רמת גן ,6563 ,ש פרוגרסיבים ,official ,6563
122572,52,רמת גן ,8600,רמת גן ,10621,ש הפרוגרסיבי ,synonym of 6563 ,6563
122573,52,רמת גן ,8600,רמת גן ,10622,ש פרוגרסבים ,synonym of 6563 ,6563
122574,52,רמת גן ,8600,רמת גן ,6564 ,שכ ק בורוכוב ,official ,6564
122575,52,רמת גן ,8600,רמת גן ,10623,ש ק בורוכוב ,synonym of 6564 ,6564
122576,52,רמת גן ,8600,רמת גן ,10624,קרית בורוכוב ,synonym of 6564 ,6564
122577,52,רמת גן ,8600,רמת גן ,10625,שכ בורוכוב ,synonym of 6564 ,6564
122578,52,רמת גן ,8600,רמת גן ,6565 ,שכ תל גנים ,official ,6565
122579,52,רמת גן ,8600,רמת גן ,10626,תל גנים ,synonym of 6565 ,6565
122580,52,רמת גן ,8600,רמת גן ,6566 ,ש גרין ,official ,6566
122581,52,רמת גן ,8600,רמת גן ,10627,שכ גרין ,synonym of 6566 ,6566
122582,52,רמת גן ,8600,רמת גן ,6571 ,קרית קריניצי ,official ,6571
122583,52,רמת גן ,8600,רמת גן ,6572 ,רמת חן ,official ,6572
122584,52,רמת גן ,8600,רמת גן ,10628,ר חן ב הורי ,synonym of 6572 ,6572
122585,52,רמת גן ,8600,רמת גן ,10629,בית הורים ,synonym of 6572 ,6572
122586,52,רמת גן ,8600,רמת גן ,10630,רמת חן ב הו ,synonym of 6572 ,6572
122587,52,רמת גן ,8600,רמת גן ,10631,רסקו ג רמבם ,synonym of 6572 ,6572
122588,52,רמת גן ,8600,רמת גן ,10632,ש מומחים ,synonym of 6572 ,6572
122589,52,רמת גן ,8600,רמת גן ,10633,ש רסקו ר חן ,synonym of 6572 ,6572
122590,52,רמת גן ,8600,רמת גן ,10634,ש רסקו רמת ח ,synonym of 6572 ,6572
122591,52,רמת גן ,8600,רמת גן ,6573 ,גבעת הברושים ,official ,6573
122592,52,רמת גן ,8600,רמת גן ,10635,שכ הברושים ,synonym of 6573 ,6573
122593,52,רמת גן ,8600,רמת גן ,10636,ש הברושים ,synonym of 6573 ,6573
122594,52,רמת גן ,8600,רמת גן ,6574 ,ש אחיות ,official ,6574
122595,52,רמת גן ,8600,רמת גן ,6575 ,ש אקדמאים ,official ,6575
122596,52,רמת גן ,8600,רמת גן ,10637,ש מומחים 4 ,synonym of 6575 ,6575
122597,52,רמת גן ,8600,רמת גן ,6576 ,ש סלמה ,official ,6576
122598,52,רמת גן ,8600,רמת גן ,10638,סלמה ג ש עולים ,synonym of 6576 ,6576
122599,52,רמת גן ,8600,רמת גן ,10639,ש שלמה ג ,synonym of 6576 ,6576
122600,52,רמת גן ,8600,רמת גן ,10640,סלמה ג ,synonym of 6576 ,6576
122601,52,רמת גן ,8600,רמת גן ,10641,ש סלמה ג ,synonym of 6576 ,6576
122602,52,רמת גן ,8600,רמת גן ,6578 ,ש סלע ,official ,6578
122603,52,רמת גן ,8600,רמת גן ,10642,ש סלע א ,synonym of 6578 ,6578
122604,52,רמת גן ,8600,רמת גן ,6579 ,ש עממי רסקו ,official ,6579
122605,52,רמת גן ,8600,רמת גן ,10643,ג גאולה סלמה ,synonym of 6579 ,6579
122606,52,רמת גן ,8600,רמת גן ,10644,רסקו ,synonym of 6579 ,6579
122607,52,רמת גן ,8600,רמת גן ,10645,ג גאולה סלמ ,synonym of 6579 ,6579
122608,52,רמת גן ,8600,רמת גן ,6580 ,ש עמק דותן ,official ,6580
122609,52,רמת גן ,8600,רמת גן ,6581 ,ש צבא קבע ,official ,6581
122610,52,רמת גן ,8600,רמת גן ,10646,צהל ,synonym of 6581 ,6581
122611,52,רמת גן ,8600,רמת גן ,6582 ,ש צנחנים ,official ,6582
122612,52,רמת גן ,8600,רמת גן ,10647,ש הצנחנים ,synonym of 6582 ,6582
122613,52,רמת גן ,8600,רמת גן ,10648,צנחנים ש ,synonym of 6582 ,6582
122614,52,רמת גן ,8600,רמת גן ,6583 ,ש רסקו ,official ,6583
122615,52,רמת גן ,8600,רמת גן ,6584 ,שכ גב גאולה ,official ,6584
122616,52,רמת גן ,8600,רמת גן ,10649,גב גאולה ,synonym of 6584 ,6584
122617,52,רמת גן ,8600,רמת גן ,10650,גאולה ,synonym of 6584 ,6584
122618,52,רמת גן ,8600,רמת גן ,6585 ,תל השומר ,official ,6585
122619,52,רמת גן ,8600,רמת גן ,10651,ש רופאים אס ,synonym of 6585 ,6585
122620,52,רמת גן ,8600,רמת גן ,10652,ש רופאים אז ,synonym of 6585 ,6585
122621,52,רמת גן ,8600,רמת גן ,10653,ש רופאים ,synonym of 6585 ,6585
122622,52,רמת גן ,8600,רמת גן ,10654,ש הרופאים ,synonym of 6585 ,6585
122623,52,רמת גן ,8600,רמת גן ,10655,ש אחיות תל ,synonym of 6585 ,6585
122624,52,רמת גן ,8600,רמת גן ,10656,רופאים ,synonym of 6585 ,6585
122625,52,רמת גן ,8600,רמת גן ,10657,מוסד ברנר ,synonym of 6585 ,6585
122626,52,רמת גן ,8600,רמת גן ,10658,הילדים ברנר ,synonym of 6585 ,6585
122627,52,רמת גן ,8600,רמת גן ,10659,בית לידי דוויס ,synonym of 6585 ,6585
122628,52,רמת גן ,8600,רמת גן ,10660,ביהח תל השומר ,synonym of 6585 ,6585
122629,52,רמת גן ,8600,רמת גן ,10661,ש רופאים ישן ,synonym of 6585 ,6585
122630,52,רמת גן ,8600,רמת גן ,10662,ש רופאים חדש ,synonym of 6585 ,6585
122631,52,רמת גן ,8600,רמת גן ,10663,תל ליטוינסקי ,synonym of 6585 ,6585
122632,52,רמת גן ,8600,רמת גן ,10664,תל השומר ש ,synonym of 6585 ,6585
122633,52,רמת גן ,8600,רמת גן ,10665,ביח תל השומר ,synonym of 6585 ,6585
122634,52,רמת גן ,8600,רמת גן ,10666,תל השומר צר ,synonym of 6585 ,6585
122635,52,רמת גן ,8600,רמת גן ,10667,תל השומר ביח ,synonym of 6585 ,6585
122636,52,רמת גן ,8600,רמת גן ,10668,תל שומר ברנר ,synonym of 6585 ,6585
